# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.350655e-04 2.208634e-12 1.350655e-04 45
3.750000 1.665764e-04 2.897022e-12 1.665764e-04 570
4.250000 1.934361e-04 3.299287e-12 1.934361e-04 902
4.750000 2.129892e-04 3.243274e-12 2.129892e-04 893
5.250000 2.264475e-04 3.429553e-12 2.264475e-04 881
5.750000 2.292012e-04 3.399517e-12 2.292012e-04 917
6.250000 2.333927e-04 3.190796e-12 2.333927e-04 902
6.750000 2.300920e-04 3.440880e-12 2.300920e-04 953
7.250000 2.284300e-04 3.647234e-12 2.284300e-04 965
7.750000 2.351653e-04 3.441223e-12 2.351653e-04 894
8.250000 2.289094e-04 3.366438e-12 2.289094e-04 864
8.750000 2.296890e-04 3.613115e-12 2.296890e-04 861
9.250000 2.299883e-04 3.379462e-12 2.299883e-04 919
9.750000 2.368979e-04 3.247672e-12 2.368979e-04 853
10.250000 2.249355e-04 3.149712e-12 2.249355e-04 874
10.750000 2.009257e-04 3.257278e-12 2.009257e-04 947
11.250000 1.733875e-04 2.868595e-12 1.733875e-04 537
11.750000 1.454339e-04 2.296940e-12 1.454339e-04 46
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 6.527133e-07 1.292590e-12 6.527126e-07 1
