# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.441944e-04 2.501546e-12 1.441944e-04 51
3.750000 1.663361e-04 2.846815e-12 1.663361e-04 538
4.250000 1.929999e-04 3.064666e-12 1.929999e-04 858
4.750000 2.203864e-04 3.542302e-12 2.203864e-04 942
5.250000 2.192181e-04 3.643829e-12 2.192181e-04 881
5.750000 2.230989e-04 3.549139e-12 2.230989e-04 910
6.250000 2.296888e-04 3.721778e-12 2.296888e-04 924
6.750000 2.362290e-04 3.588892e-12 2.362290e-04 869
7.250000 2.348082e-04 3.287019e-12 2.348082e-04 864
7.750000 2.348683e-04 3.414652e-12 2.348683e-04 899
8.250000 2.249093e-04 3.707476e-12 2.249093e-04 946
8.750000 2.246193e-04 3.475006e-12 2.246193e-04 853
9.250000 2.219664e-04 3.495220e-12 2.219664e-04 926
9.750000 2.278089e-04 3.292949e-12 2.278089e-04 894
10.250000 2.191432e-04 3.195269e-12 2.191432e-04 888
10.750000 1.969756e-04 3.238882e-12 1.969756e-04 920
11.250000 1.766773e-04 2.823581e-12 1.766773e-04 609
11.750000 1.475979e-04 2.442856e-12 1.475979e-04 50
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 4.229779e-09 3.051452e-12 4.227409e-09 2
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
