# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 8.033021e-11 3.583493e-10 2.801545e-10 1
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 8.069930e-05 6.236445e-06 7.813865e-05 2
3.250000 1.483629e-04 4.975480e-05 1.535147e-04 32
3.750000 1.730951e-04 8.738062e-05 1.975636e-04 526
4.250000 1.903879e-04 1.042009e-04 2.166105e-04 903
4.750000 2.111629e-04 1.074459e-04 2.357616e-04 911
5.250000 2.266589e-04 1.091197e-04 2.503196e-04 951
5.750000 2.307150e-04 1.092475e-04 2.543268e-04 886
6.250000 2.381734e-04 1.169892e-04 2.685753e-04 938
6.750000 2.332838e-04 1.141108e-04 2.631224e-04 904
7.250000 2.279757e-04 1.176242e-04 2.553810e-04 880
7.750000 2.288575e-04 1.143102e-04 2.582577e-04 898
8.250000 2.334122e-04 1.126745e-04 2.544159e-04 980
8.750000 2.276760e-04 1.132706e-04 2.529817e-04 889
9.250000 2.249063e-04 1.093484e-04 2.460633e-04 877
9.750000 2.362746e-04 1.111150e-04 2.572723e-04 914
10.250000 2.171601e-04 1.139132e-04 2.424358e-04 899
10.750000 1.958242e-04 1.146220e-04 2.233101e-04 851
11.250000 1.671203e-04 8.835315e-05 1.844789e-04 535
11.750000 1.283080e-04 5.455422e-05 1.284583e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 3.191191e-08 5.794590e-09 3.411668e-08 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 4.131288e-10 4.131288e-10 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
