# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 2.320636e-05 7.842418e-08 2.316562e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.439932e-04 5.098958e-05 1.569650e-04 35
3.750000 1.688293e-04 9.419569e-05 1.891970e-04 631
4.250000 1.894796e-04 1.076448e-04 2.161184e-04 855
4.750000 2.114096e-04 1.094675e-04 2.406062e-04 864
5.250000 2.246587e-04 1.130809e-04 2.546332e-04 893
5.750000 2.209809e-04 1.158908e-04 2.497764e-04 908
6.250000 2.245909e-04 1.217111e-04 2.577722e-04 917
6.750000 2.321434e-04 1.190761e-04 2.647565e-04 879
7.250000 2.339132e-04 1.133449e-04 2.636772e-04 891
7.750000 2.338866e-04 1.157495e-04 2.567525e-04 894
8.250000 2.303255e-04 1.143164e-04 2.563302e-04 885
8.750000 2.188046e-04 1.132429e-04 2.429282e-04 899
9.250000 2.291178e-04 1.122399e-04 2.553381e-04 922
9.750000 2.297585e-04 1.135037e-04 2.524553e-04 920
10.250000 2.136747e-04 1.133859e-04 2.444019e-04 917
10.750000 1.976938e-04 1.091114e-04 2.302410e-04 932
11.250000 1.701969e-04 9.033403e-05 1.966906e-04 542
11.750000 1.509895e-04 4.805960e-05 1.595518e-04 37
12.250000 7.157466e-05 1.952877e-06 7.212975e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 3.996072e-08 1.077158e-08 3.117569e-08 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
