# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 2.320636e-05 2.322246e-06 2.434336e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.439932e-04 5.195459e-05 1.572667e-04 35
3.750000 1.688293e-04 9.430684e-05 1.892127e-04 631
4.250000 1.894796e-04 1.077866e-04 2.162545e-04 855
4.750000 2.114096e-04 1.094645e-04 2.406398e-04 864
5.250000 2.246587e-04 1.132327e-04 2.547270e-04 893
5.750000 2.209809e-04 1.161694e-04 2.499821e-04 908
6.250000 2.245909e-04 1.218414e-04 2.579500e-04 917
6.750000 2.321434e-04 1.190033e-04 2.648204e-04 879
7.250000 2.339132e-04 1.136287e-04 2.636712e-04 891
7.750000 2.338866e-04 1.159201e-04 2.570965e-04 894
8.250000 2.303255e-04 1.144822e-04 2.564133e-04 885
8.750000 2.188046e-04 1.132881e-04 2.429328e-04 899
9.250000 2.291178e-04 1.124656e-04 2.554990e-04 922
9.750000 2.297585e-04 1.136148e-04 2.524207e-04 920
10.250000 2.136747e-04 1.133402e-04 2.442830e-04 917
10.750000 1.976938e-04 1.089516e-04 2.300949e-04 932
11.250000 1.701969e-04 9.044693e-05 1.966684e-04 542
11.750000 1.509895e-04 4.804764e-05 1.595010e-04 37
12.250000 7.157466e-05 1.614473e-06 7.066285e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 3.996072e-08 2.040674e-06 2.050275e-06 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
