# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 3.145633e-05 2.016056e-12 3.145633e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.600376e-04 2.168642e-12 1.600376e-04 28
3.750000 1.717714e-04 3.081946e-12 1.717714e-04 566
4.250000 1.900969e-04 3.190587e-12 1.900969e-04 897
4.750000 2.114333e-04 3.006282e-12 2.114333e-04 914
5.250000 2.288591e-04 3.122733e-12 2.288591e-04 905
5.750000 2.268510e-04 3.066920e-12 2.268510e-04 928
6.250000 2.250558e-04 3.412028e-12 2.250558e-04 901
6.750000 2.359230e-04 3.355339e-12 2.359230e-04 886
7.250000 2.333420e-04 3.206870e-12 2.333420e-04 924
7.750000 2.271967e-04 3.168905e-12 2.271967e-04 886
8.250000 2.338274e-04 3.263697e-12 2.338274e-04 903
8.750000 2.320259e-04 3.553447e-12 2.320259e-04 954
9.250000 2.323854e-04 3.430472e-12 2.323854e-04 886
9.750000 2.327979e-04 3.200540e-12 2.327979e-04 876
10.250000 2.096795e-04 2.990606e-12 2.096795e-04 853
10.750000 1.872069e-04 2.725540e-12 1.872069e-04 913
11.250000 1.680607e-04 2.771901e-12 1.680607e-04 564
11.750000 1.370836e-04 2.186361e-12 1.370836e-04 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 8.810770e-05 1.219969e-12 8.810770e-05 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
