# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.361121e-04 6.182868e-05 1.390217e-04 46
3.750000 1.662811e-04 8.990972e-05 1.890584e-04 595
4.250000 1.858487e-04 1.130496e-04 2.195316e-04 908
4.750000 2.062924e-04 1.130666e-04 2.302411e-04 889
5.250000 2.170545e-04 1.135453e-04 2.427846e-04 847
5.750000 2.240619e-04 1.094135e-04 2.466362e-04 996
6.250000 2.256219e-04 1.084394e-04 2.500922e-04 849
6.750000 2.196960e-04 1.135746e-04 2.438570e-04 922
7.250000 2.218507e-04 1.148529e-04 2.490961e-04 923
7.750000 2.249271e-04 1.189866e-04 2.539316e-04 917
8.250000 2.271910e-04 1.135303e-04 2.540137e-04 931
8.750000 2.238134e-04 1.137070e-04 2.513549e-04 885
9.250000 2.290184e-04 1.155610e-04 2.606689e-04 887
9.750000 2.294721e-04 1.062320e-04 2.541775e-04 888
10.250000 2.153256e-04 1.080344e-04 2.429483e-04 929
10.750000 1.866879e-04 1.046436e-04 2.146701e-04 867
11.250000 1.682487e-04 8.901207e-05 1.947054e-04 502
11.750000 1.484157e-04 5.022299e-05 1.569476e-04 41
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.171810e-06 2.104099e-06 2.973752e-06 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 1.511052e-06 1.193411e-06 1.822444e-06 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
