# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.512966e-04 5.698356e-05 1.655934e-04 37
3.750000 1.648702e-04 1.010140e-04 1.974427e-04 583
4.250000 1.878116e-04 1.227298e-04 2.207178e-04 893
4.750000 2.124624e-04 1.339224e-04 2.521043e-04 903
5.250000 2.219570e-04 1.349218e-04 2.597498e-04 857
5.750000 2.150784e-04 1.258716e-04 2.474321e-04 860
6.250000 2.187690e-04 1.367745e-04 2.582265e-04 917
6.750000 2.214744e-04 1.309531e-04 2.574428e-04 878
7.250000 2.334325e-04 1.276096e-04 2.648346e-04 876
7.750000 2.243115e-04 1.243595e-04 2.622037e-04 890
8.250000 2.256631e-04 1.274608e-04 2.628408e-04 915
8.750000 2.276016e-04 1.325296e-04 2.650809e-04 929
9.250000 2.234888e-04 1.326649e-04 2.610712e-04 949
9.750000 2.244473e-04 1.325785e-04 2.547061e-04 881
10.250000 2.150560e-04 1.317797e-04 2.551065e-04 923
10.750000 1.955756e-04 1.292005e-04 2.367063e-04 912
11.250000 1.779479e-04 1.032327e-04 2.078630e-04 574
11.750000 1.485368e-04 5.777410e-05 1.561038e-04 46
12.250000 1.946930e-04 1.714127e-05 1.922275e-04 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
