# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 2.217558e-12 2.217558e-12 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 6.277345e-11 7.062573e-13 6.345729e-11 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.369760e-04 2.622113e-12 1.369760e-04 29
3.750000 1.701918e-04 2.660845e-12 1.701918e-04 572
4.250000 1.980818e-04 3.152415e-12 1.980818e-04 937
4.750000 2.197124e-04 3.063014e-12 2.197124e-04 898
5.250000 2.268416e-04 3.371704e-12 2.268416e-04 934
5.750000 2.381940e-04 3.517977e-12 2.381940e-04 894
6.250000 2.320551e-04 3.524981e-12 2.320551e-04 913
6.750000 2.282238e-04 3.555546e-12 2.282238e-04 894
7.250000 2.308548e-04 3.526874e-12 2.308548e-04 921
7.750000 2.326506e-04 3.474505e-12 2.326506e-04 843
8.250000 2.372697e-04 3.549355e-12 2.372697e-04 913
8.750000 2.292528e-04 3.463957e-12 2.292528e-04 898
9.250000 2.375145e-04 3.433908e-12 2.375145e-04 891
9.750000 2.352455e-04 3.484455e-12 2.352455e-04 909
10.250000 2.214555e-04 3.411469e-12 2.214555e-04 908
10.750000 1.994405e-04 3.372199e-12 1.994405e-04 887
11.250000 1.771053e-04 3.000013e-12 1.771053e-04 545
11.750000 1.416738e-04 2.477291e-12 1.416738e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 2.000381e-05 5.007653e-12 2.000380e-05 1
13.250000 2.804796e-07 2.219323e-13 2.804795e-07 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
