# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 2.320636e-05 3.864955e-12 2.320636e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.439932e-04 2.580374e-12 1.439932e-04 35
3.750000 1.688293e-04 2.808041e-12 1.688293e-04 631
4.250000 1.894796e-04 3.124877e-12 1.894796e-04 855
4.750000 2.114096e-04 3.209742e-12 2.114096e-04 864
5.250000 2.246587e-04 3.372389e-12 2.246587e-04 893
5.750000 2.209809e-04 3.471189e-12 2.209809e-04 908
6.250000 2.245909e-04 3.520266e-12 2.245909e-04 917
6.750000 2.321434e-04 3.596694e-12 2.321434e-04 879
7.250000 2.339132e-04 3.452439e-12 2.339132e-04 891
7.750000 2.338866e-04 3.692058e-12 2.338866e-04 894
8.250000 2.303255e-04 3.455772e-12 2.303255e-04 885
8.750000 2.188046e-04 3.368187e-12 2.188046e-04 899
9.250000 2.291178e-04 3.508904e-12 2.291178e-04 922
9.750000 2.297585e-04 3.150072e-12 2.297585e-04 920
10.250000 2.136747e-04 3.210473e-12 2.136747e-04 917
10.750000 1.976938e-04 3.094389e-12 1.976938e-04 932
11.250000 1.701969e-04 2.665954e-12 1.701969e-04 542
11.750000 1.509895e-04 1.747381e-12 1.509895e-04 37
12.250000 7.157466e-05 2.675704e-12 7.157466e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 3.996072e-08 7.833283e-13 3.995994e-08 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
