# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 3.145633e-05 1.991725e-06 3.144333e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.600376e-04 4.976324e-05 1.550921e-04 28
3.750000 1.717714e-04 9.074352e-05 1.926933e-04 566
4.250000 1.900969e-04 1.107192e-04 2.241133e-04 897
4.750000 2.114333e-04 1.139078e-04 2.392928e-04 914
5.250000 2.288591e-04 1.093944e-04 2.560120e-04 905
5.750000 2.268510e-04 1.195914e-04 2.615051e-04 928
6.250000 2.250558e-04 1.112470e-04 2.521477e-04 901
6.750000 2.359230e-04 1.158234e-04 2.606132e-04 886
7.250000 2.333420e-04 1.141481e-04 2.538478e-04 924
7.750000 2.271967e-04 1.177137e-04 2.546491e-04 886
8.250000 2.338274e-04 1.144145e-04 2.653145e-04 903
8.750000 2.320259e-04 1.221893e-04 2.681336e-04 954
9.250000 2.323854e-04 1.136927e-04 2.609107e-04 886
9.750000 2.327979e-04 1.143998e-04 2.594776e-04 876
10.250000 2.096795e-04 1.152883e-04 2.373129e-04 853
10.750000 1.872069e-04 1.079935e-04 2.189799e-04 913
11.250000 1.680607e-04 9.193914e-05 1.924664e-04 564
11.750000 1.370836e-04 5.255172e-05 1.444194e-04 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 8.810770e-05 3.621979e-06 8.547168e-05 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
