# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 5.151166e-10 5.151166e-10 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 6.277345e-11 1.112135e-07 1.112502e-07 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.369760e-04 5.403620e-05 1.499607e-04 29
3.750000 1.701918e-04 9.452937e-05 1.974755e-04 572
4.250000 1.980818e-04 1.131825e-04 2.294138e-04 937
4.750000 2.197124e-04 1.146225e-04 2.482328e-04 898
5.250000 2.268416e-04 1.107658e-04 2.541467e-04 934
5.750000 2.381940e-04 1.164574e-04 2.657801e-04 894
6.250000 2.320551e-04 1.162585e-04 2.585376e-04 913
6.750000 2.282238e-04 1.162082e-04 2.523295e-04 894
7.250000 2.308548e-04 1.151538e-04 2.558859e-04 921
7.750000 2.326506e-04 1.149089e-04 2.548495e-04 843
8.250000 2.372697e-04 1.142451e-04 2.660474e-04 913
8.750000 2.292528e-04 1.158619e-04 2.566025e-04 898
9.250000 2.375145e-04 1.113111e-04 2.661818e-04 891
9.750000 2.352455e-04 1.087206e-04 2.605765e-04 909
10.250000 2.214555e-04 1.152352e-04 2.523144e-04 908
10.750000 1.994405e-04 1.127200e-04 2.318735e-04 887
11.250000 1.771053e-04 8.460903e-05 1.969221e-04 545
11.750000 1.416738e-04 5.513795e-05 1.568778e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 2.000381e-05 5.696286e-07 1.956287e-05 1
13.250000 2.804796e-07 1.370579e-07 2.150107e-07 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
