# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.451453e-04 1.796553e-04 2.312003e-04 52
3.750000 1.758487e-04 2.433002e-04 2.985469e-04 538
4.250000 1.933772e-04 2.939411e-04 3.543923e-04 874
4.750000 2.160856e-04 2.927176e-04 3.648206e-04 973
5.250000 2.179629e-04 2.692016e-04 3.433197e-04 858
5.750000 2.245710e-04 2.841346e-04 3.594444e-04 933
6.250000 2.317431e-04 2.708978e-04 3.575020e-04 883
6.750000 2.317386e-04 2.653172e-04 3.494385e-04 904
7.250000 2.364477e-04 2.720093e-04 3.552041e-04 918
7.750000 2.249844e-04 2.990417e-04 3.683717e-04 946
8.250000 2.291726e-04 2.792389e-04 3.609672e-04 860
8.750000 2.229469e-04 2.684868e-04 3.500322e-04 927
9.250000 2.302818e-04 2.742922e-04 3.605103e-04 850
9.750000 2.257898e-04 2.737860e-04 3.529266e-04 913
10.250000 2.185773e-04 2.625540e-04 3.432256e-04 865
10.750000 1.973048e-04 2.755193e-04 3.419845e-04 926
11.250000 1.719006e-04 2.394891e-04 2.977636e-04 570
11.750000 1.616575e-04 1.340150e-04 1.888324e-04 33
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.527293e-07 6.119821e-05 6.109378e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
