# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 8.033021e-11 3.596092e-08 3.592738e-08 1
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 8.069930e-05 1.824996e-05 8.084932e-05 2
3.250000 1.483629e-04 1.310076e-04 1.953204e-04 32
3.750000 1.730951e-04 2.127589e-04 2.763461e-04 526
4.250000 1.903879e-04 2.517226e-04 3.129240e-04 903
4.750000 2.111629e-04 2.641893e-04 3.372453e-04 911
5.250000 2.266589e-04 2.640336e-04 3.512700e-04 951
5.750000 2.307150e-04 2.606556e-04 3.461209e-04 886
6.250000 2.381734e-04 2.760243e-04 3.660888e-04 938
6.750000 2.332838e-04 2.711558e-04 3.602828e-04 904
7.250000 2.279757e-04 2.739733e-04 3.521168e-04 880
7.750000 2.288575e-04 2.690541e-04 3.485510e-04 898
8.250000 2.334122e-04 2.648874e-04 3.468352e-04 980
8.750000 2.276760e-04 2.575291e-04 3.464095e-04 889
9.250000 2.249063e-04 2.525996e-04 3.368022e-04 877
9.750000 2.362746e-04 2.560099e-04 3.468194e-04 914
10.250000 2.171601e-04 2.757829e-04 3.512328e-04 899
10.750000 1.958242e-04 2.733917e-04 3.394430e-04 851
11.250000 1.671203e-04 2.092777e-04 2.666656e-04 535
11.750000 1.283080e-04 1.225837e-04 1.675988e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 3.191191e-08 3.361687e-08 6.500356e-08 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 9.305810e-08 9.305810e-08 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
