# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 2.320636e-05 8.592443e-08 2.316214e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.439932e-04 5.759439e-05 1.606135e-04 35
3.750000 1.688293e-04 1.098052e-04 1.978766e-04 631
4.250000 1.894796e-04 1.233078e-04 2.269035e-04 855
4.750000 2.114096e-04 1.291867e-04 2.520106e-04 864
5.250000 2.246587e-04 1.317163e-04 2.627273e-04 893
5.750000 2.209809e-04 1.347344e-04 2.626922e-04 908
6.250000 2.245909e-04 1.415001e-04 2.668621e-04 917
6.750000 2.321434e-04 1.387981e-04 2.723873e-04 879
7.250000 2.339132e-04 1.312930e-04 2.695673e-04 891
7.750000 2.338866e-04 1.321154e-04 2.647405e-04 894
8.250000 2.303255e-04 1.384761e-04 2.695645e-04 885
8.750000 2.188046e-04 1.308548e-04 2.541013e-04 899
9.250000 2.291178e-04 1.289886e-04 2.614338e-04 922
9.750000 2.297585e-04 1.309819e-04 2.611300e-04 920
10.250000 2.136747e-04 1.293103e-04 2.508700e-04 917
10.750000 1.976938e-04 1.291525e-04 2.412229e-04 932
11.250000 1.701969e-04 1.059862e-04 2.045863e-04 542
11.750000 1.509895e-04 5.333895e-05 1.646755e-04 37
12.250000 7.157466e-05 1.172403e-06 7.200709e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 3.996072e-08 1.762630e-08 3.730660e-08 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
