# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.565121e-04 5.206669e-05 1.646583e-04 47
3.750000 1.609585e-04 1.015018e-04 1.889911e-04 561
4.250000 1.879478e-04 1.288991e-04 2.261133e-04 834
4.750000 2.114583e-04 1.271422e-04 2.463668e-04 890
5.250000 2.297595e-04 1.299718e-04 2.604263e-04 897
5.750000 2.233918e-04 1.322982e-04 2.551030e-04 879
6.250000 2.182716e-04 1.305212e-04 2.558312e-04 893
6.750000 2.231098e-04 1.332352e-04 2.610770e-04 969
7.250000 2.343324e-04 1.313918e-04 2.688125e-04 876
7.750000 2.253433e-04 1.395302e-04 2.634189e-04 935
8.250000 2.283113e-04 1.403581e-04 2.701102e-04 944
8.750000 2.239956e-04 1.399868e-04 2.655379e-04 869
9.250000 2.325275e-04 1.335390e-04 2.710594e-04 926
9.750000 2.252738e-04 1.392460e-04 2.684569e-04 904
10.250000 2.162022e-04 1.361731e-04 2.533461e-04 862
10.750000 1.917592e-04 1.402039e-04 2.389502e-04 915
11.250000 1.627443e-04 1.094842e-04 1.953555e-04 589
11.750000 1.393878e-04 5.604062e-05 1.537623e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
