# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.350655e-04 7.894781e-05 1.585620e-04 45
3.750000 1.665764e-04 1.056252e-04 1.984577e-04 570
4.250000 1.934361e-04 1.280783e-04 2.344405e-04 902
4.750000 2.129892e-04 1.285194e-04 2.474239e-04 893
5.250000 2.264475e-04 1.356120e-04 2.614191e-04 881
5.750000 2.292012e-04 1.347750e-04 2.653112e-04 917
6.250000 2.333927e-04 1.318100e-04 2.717718e-04 902
6.750000 2.300920e-04 1.277859e-04 2.653042e-04 953
7.250000 2.284300e-04 1.299089e-04 2.673398e-04 965
7.750000 2.351653e-04 1.325109e-04 2.759293e-04 894
8.250000 2.289094e-04 1.275762e-04 2.659920e-04 864
8.750000 2.296890e-04 1.334935e-04 2.636906e-04 861
9.250000 2.299883e-04 1.330527e-04 2.645144e-04 919
9.750000 2.368979e-04 1.229270e-04 2.667294e-04 853
10.250000 2.249355e-04 1.311176e-04 2.592965e-04 874
10.750000 2.009257e-04 1.340503e-04 2.411708e-04 947
11.250000 1.733875e-04 1.057496e-04 2.017153e-04 537
11.750000 1.454339e-04 5.637963e-05 1.524496e-04 46
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 6.527133e-07 7.980750e-09 6.456088e-07 1
