# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 4.069184e-08 4.069184e-08 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.327799e-04 1.445348e-04 2.136989e-04 36
3.750000 1.695029e-04 2.083902e-04 2.727922e-04 590
4.250000 1.885996e-04 2.437520e-04 3.047319e-04 899
4.750000 2.154912e-04 2.688079e-04 3.477865e-04 951
5.250000 2.249934e-04 2.622201e-04 3.464851e-04 881
5.750000 2.222507e-04 2.584110e-04 3.403494e-04 908
6.250000 2.341434e-04 2.761407e-04 3.574516e-04 872
6.750000 2.333198e-04 2.772496e-04 3.686087e-04 897
7.250000 2.257911e-04 2.671466e-04 3.477347e-04 920
7.750000 2.327528e-04 2.752610e-04 3.604907e-04 868
8.250000 2.215961e-04 2.824160e-04 3.606300e-04 944
8.750000 2.346691e-04 2.706695e-04 3.529589e-04 897
9.250000 2.226715e-04 2.757074e-04 3.538387e-04 916
9.750000 2.274493e-04 2.647872e-04 3.544196e-04 928
10.250000 2.147247e-04 2.528002e-04 3.284478e-04 870
10.750000 1.935589e-04 2.538903e-04 3.182009e-04 885
11.250000 1.641422e-04 2.069123e-04 2.656282e-04 528
11.750000 1.519853e-04 1.288661e-04 1.912215e-04 33
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
