# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 5.024808e-11 2.113249e-09 2.089308e-09 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.251667e-04 5.158505e-05 1.291421e-04 39
3.750000 1.463836e-04 9.277142e-05 1.747982e-04 570
4.250000 1.674391e-04 1.142698e-04 2.038641e-04 898
4.750000 1.839136e-04 1.162892e-04 2.208834e-04 939
5.250000 1.912747e-04 1.127922e-04 2.251804e-04 929
5.750000 1.973745e-04 1.150524e-04 2.287146e-04 900
6.250000 1.992249e-04 1.183723e-04 2.277427e-04 899
6.750000 1.902768e-04 1.140991e-04 2.214898e-04 852
7.250000 1.894525e-04 1.114741e-04 2.165876e-04 917
7.750000 1.899277e-04 1.173164e-04 2.217190e-04 930
8.250000 1.964729e-04 1.218879e-04 2.309734e-04 888
8.750000 1.929274e-04 1.128502e-04 2.231934e-04 883
9.250000 1.935288e-04 1.118362e-04 2.266795e-04 911
9.750000 1.934260e-04 1.092789e-04 2.197836e-04 917
10.250000 1.853904e-04 1.142951e-04 2.191359e-04 895
10.750000 1.626281e-04 1.131305e-04 1.989260e-04 879
11.250000 1.455436e-04 9.306654e-05 1.732434e-04 540
11.750000 1.199829e-04 5.498490e-05 1.321227e-04 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 3.176296e-05 8.146929e-07 3.123832e-05 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 1.986882e-10 1.986882e-10 1
