# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 1.134144e-05 1.970713e-07 1.151842e-05 1
0.750000 2.259103e-12 1.838565e-06 1.838565e-06 2
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.286707e-04 1.279431e-04 1.780115e-04 41
3.750000 1.430172e-04 2.069987e-04 2.520432e-04 600
4.250000 1.625838e-04 2.478644e-04 3.009284e-04 908
4.750000 1.900995e-04 2.528052e-04 3.110255e-04 889
5.250000 1.948629e-04 2.756199e-04 3.377855e-04 895
5.750000 1.959672e-04 2.739265e-04 3.327986e-04 932
6.250000 1.966162e-04 2.654306e-04 3.280521e-04 879
6.750000 1.939084e-04 2.488054e-04 3.130393e-04 905
7.250000 1.876249e-04 2.637628e-04 3.219849e-04 868
7.750000 1.927938e-04 2.644595e-04 3.308550e-04 899
8.250000 1.888715e-04 2.594881e-04 3.197661e-04 859
8.750000 1.944171e-04 2.706509e-04 3.335611e-04 900
9.250000 1.917071e-04 2.935744e-04 3.514282e-04 927
9.750000 1.896071e-04 2.844450e-04 3.378127e-04 922
10.250000 1.832975e-04 2.546973e-04 3.167370e-04 895
10.750000 1.633583e-04 2.513516e-04 2.975508e-04 882
11.250000 1.405339e-04 2.249525e-04 2.694702e-04 574
11.750000 1.297441e-04 1.334268e-04 1.843673e-04 44
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 1.911638e-12 7.604563e-08 7.604515e-08 1
14.250000 1.134207e-05 2.207320e-07 1.153543e-05 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
