# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 3.252778e-05 1.120999e-06 3.147764e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.346930e-04 1.489874e-04 2.048693e-04 38
3.750000 1.441861e-04 2.033884e-04 2.484420e-04 587
4.250000 1.650548e-04 2.471382e-04 2.971279e-04 881
4.750000 1.813682e-04 2.601691e-04 3.112199e-04 939
5.250000 1.894172e-04 2.624239e-04 3.274724e-04 922
5.750000 1.873666e-04 2.510494e-04 3.156930e-04 874
6.250000 1.916785e-04 2.537054e-04 3.158651e-04 846
6.750000 1.882754e-04 2.616460e-04 3.244191e-04 928
7.250000 1.918012e-04 2.554300e-04 3.189633e-04 927
7.750000 1.942283e-04 2.660509e-04 3.306459e-04 893
8.250000 1.907135e-04 2.625470e-04 3.257821e-04 916
8.750000 1.972915e-04 2.641652e-04 3.245542e-04 898
9.250000 1.966724e-04 2.522203e-04 3.192314e-04 929
9.750000 2.049258e-04 2.574215e-04 3.221210e-04 881
10.250000 1.859138e-04 2.473290e-04 3.123624e-04 875
10.750000 1.623100e-04 2.594981e-04 3.079208e-04 871
11.250000 1.427634e-04 2.112448e-04 2.568985e-04 573
11.750000 1.224334e-04 1.335237e-04 1.713377e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
