# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 7.950147e-08 1.140182e-04 1.140802e-04 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 5.548275e-06 9.300162e-05 9.669307e-05 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.436417e-04 1.716097e-04 2.187381e-04 36
3.750000 1.429933e-04 2.308188e-04 2.737567e-04 529
4.250000 1.611437e-04 2.751583e-04 3.108500e-04 945
4.750000 1.757942e-04 2.824069e-04 3.332333e-04 917
5.250000 1.852712e-04 2.760365e-04 3.300058e-04 959
5.750000 1.943534e-04 2.760321e-04 3.379625e-04 871
6.250000 2.000383e-04 2.849324e-04 3.435664e-04 915
6.750000 1.919207e-04 2.781849e-04 3.450877e-04 900
7.250000 1.959608e-04 2.835902e-04 3.493710e-04 925
7.750000 1.923750e-04 2.686717e-04 3.301418e-04 844
8.250000 1.955651e-04 2.850856e-04 3.402806e-04 882
8.750000 1.881914e-04 2.987825e-04 3.505514e-04 893
9.250000 1.933206e-04 2.902773e-04 3.512139e-04 900
9.750000 1.987264e-04 2.771973e-04 3.414417e-04 906
10.250000 1.836182e-04 2.824682e-04 3.390694e-04 895
10.750000 1.608404e-04 3.005761e-04 3.362677e-04 927
11.250000 1.449306e-04 2.352994e-04 2.768425e-04 549
11.750000 1.219742e-04 1.226106e-04 1.861014e-04 28
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 9.205792e-05 9.205792e-05 1
