# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.074806e-04 7.066672e-05 1.192651e-04 46
3.750000 1.405502e-04 1.037754e-04 1.787220e-04 595
4.250000 1.606854e-04 1.309422e-04 2.105433e-04 908
4.750000 1.747393e-04 1.374338e-04 2.164443e-04 889
5.250000 1.823321e-04 1.342679e-04 2.233663e-04 847
5.750000 1.913098e-04 1.307667e-04 2.274891e-04 996
6.250000 1.933208e-04 1.271849e-04 2.311350e-04 849
6.750000 1.846292e-04 1.284736e-04 2.203474e-04 922
7.250000 1.891638e-04 1.342684e-04 2.288083e-04 923
7.750000 1.889340e-04 1.434762e-04 2.367216e-04 917
8.250000 1.901810e-04 1.335169e-04 2.321670e-04 931
8.750000 1.921676e-04 1.382542e-04 2.347205e-04 885
9.250000 1.915297e-04 1.380534e-04 2.409592e-04 887
9.750000 1.934625e-04 1.273053e-04 2.351342e-04 888
10.250000 1.821183e-04 1.254240e-04 2.201181e-04 929
10.750000 1.588135e-04 1.202698e-04 1.994919e-04 867
11.250000 1.435415e-04 1.011451e-04 1.817895e-04 502
11.750000 1.267500e-04 5.781050e-05 1.447283e-04 41
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.171810e-06 4.951058e-08 1.221260e-06 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 1.511052e-06 8.496686e-09 1.517517e-06 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
