# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.332038e-04 5.206669e-05 1.452648e-04 47
3.750000 1.384349e-04 1.015018e-04 1.717216e-04 561
4.250000 1.582012e-04 1.288991e-04 2.041988e-04 834
4.750000 1.750925e-04 1.271422e-04 2.160749e-04 890
5.250000 1.946202e-04 1.299718e-04 2.304344e-04 897
5.750000 1.907014e-04 1.322982e-04 2.284920e-04 879
6.250000 1.863345e-04 1.305212e-04 2.286499e-04 893
6.750000 1.896018e-04 1.332352e-04 2.318768e-04 969
7.250000 1.960145e-04 1.313918e-04 2.360763e-04 876
7.750000 1.942735e-04 1.395302e-04 2.386831e-04 935
8.250000 1.941639e-04 1.403581e-04 2.420960e-04 944
8.750000 1.908397e-04 1.399868e-04 2.367484e-04 869
9.250000 1.932292e-04 1.335390e-04 2.382503e-04 926
9.750000 1.918461e-04 1.392460e-04 2.384351e-04 904
10.250000 1.821439e-04 1.361731e-04 2.283080e-04 862
10.750000 1.612352e-04 1.402039e-04 2.123214e-04 915
11.250000 1.385838e-04 1.094842e-04 1.781594e-04 589
11.750000 1.201847e-04 5.604062e-05 1.373748e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
