# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.238412e-04 1.796553e-04 2.199938e-04 52
3.750000 1.481333e-04 2.433002e-04 2.862742e-04 538
4.250000 1.633285e-04 2.939411e-04 3.365966e-04 874
4.750000 1.849764e-04 2.927176e-04 3.474105e-04 973
5.250000 1.851942e-04 2.692016e-04 3.250308e-04 858
5.750000 1.902255e-04 2.841346e-04 3.374506e-04 933
6.250000 1.963240e-04 2.708978e-04 3.354443e-04 883
6.750000 1.943443e-04 2.653172e-04 3.268351e-04 904
7.250000 1.988551e-04 2.720093e-04 3.331932e-04 918
7.750000 1.901543e-04 2.990417e-04 3.509579e-04 946
8.250000 1.963439e-04 2.792389e-04 3.432178e-04 860
8.750000 1.908974e-04 2.684868e-04 3.287738e-04 927
9.250000 1.928371e-04 2.742922e-04 3.386106e-04 850
9.750000 1.966466e-04 2.737860e-04 3.374230e-04 913
10.250000 1.879525e-04 2.625540e-04 3.243948e-04 865
10.750000 1.693912e-04 2.755193e-04 3.267208e-04 926
11.250000 1.493232e-04 2.394891e-04 2.857734e-04 570
11.750000 1.278327e-04 1.340150e-04 1.706987e-04 33
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.527293e-07 6.119821e-05 6.109378e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
