# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.065284e-04 4.749732e-05 1.138067e-04 36
3.750000 1.459482e-04 8.897214e-05 1.706876e-04 584
4.250000 1.614670e-04 1.128087e-04 1.962028e-04 893
4.750000 1.903586e-04 1.149018e-04 2.242580e-04 929
5.250000 1.954275e-04 1.046585e-04 2.211983e-04 878
5.750000 1.906781e-04 1.115360e-04 2.232447e-04 890
6.250000 1.919385e-04 1.152807e-04 2.239805e-04 865
6.750000 2.009532e-04 1.134374e-04 2.298041e-04 898
7.250000 1.988063e-04 1.078126e-04 2.290867e-04 918
7.750000 1.973426e-04 1.183234e-04 2.283976e-04 923
8.250000 1.874138e-04 1.154883e-04 2.222554e-04 931
8.750000 1.954146e-04 1.117432e-04 2.286695e-04 888
9.250000 1.919253e-04 1.138013e-04 2.214179e-04 921
9.750000 1.889663e-04 1.100289e-04 2.203083e-04 890
10.250000 1.745287e-04 1.086505e-04 2.051992e-04 894
10.750000 1.557234e-04 1.072364e-04 1.913186e-04 874
11.250000 1.360602e-04 9.232414e-05 1.609869e-04 573
11.750000 1.206478e-04 4.908123e-05 1.241373e-04 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 5.722899e-05 1.879796e-06 5.789415e-05 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
