# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 8.033021e-11 5.596557e-10 4.884044e-10 1
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 9.911051e-05 6.433883e-06 9.748029e-05 2
3.250000 1.184220e-04 5.840372e-05 1.317193e-04 32
3.750000 1.424772e-04 1.033993e-04 1.797727e-04 526
4.250000 1.605766e-04 1.238099e-04 2.046169e-04 903
4.750000 1.791988e-04 1.320284e-04 2.221650e-04 911
5.250000 1.916595e-04 1.284812e-04 2.305286e-04 951
5.750000 1.957233e-04 1.315198e-04 2.331086e-04 886
6.250000 1.975806e-04 1.370486e-04 2.443876e-04 938
6.750000 1.934685e-04 1.317427e-04 2.382503e-04 904
7.250000 1.961496e-04 1.394233e-04 2.406433e-04 880
7.750000 1.935544e-04 1.352807e-04 2.374233e-04 898
8.250000 1.961551e-04 1.307657e-04 2.336147e-04 980
8.750000 1.922330e-04 1.328893e-04 2.284414e-04 889
9.250000 1.865262e-04 1.282429e-04 2.203645e-04 877
9.750000 1.972801e-04 1.301844e-04 2.320562e-04 914
10.250000 1.837146e-04 1.377530e-04 2.295999e-04 899
10.750000 1.628674e-04 1.354838e-04 2.095937e-04 851
11.250000 1.382930e-04 1.052647e-04 1.695027e-04 535
11.750000 1.262148e-04 6.125127e-05 1.254949e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 3.191191e-08 8.415422e-09 2.519352e-08 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 6.446017e-10 6.446017e-10 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
