# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 9.708712e-05 3.821113e-05 1.054422e-04 13
3.750000 1.104103e-04 4.339324e-05 1.196751e-04 576
4.250000 1.263469e-04 5.082682e-05 1.371177e-04 909
4.750000 1.422067e-04 4.990715e-05 1.507831e-04 908
5.250000 1.499695e-04 4.875838e-05 1.572617e-04 896
5.750000 1.514860e-04 5.003985e-05 1.589600e-04 912
6.250000 1.500537e-04 5.031463e-05 1.582218e-04 903
6.750000 1.519510e-04 5.055427e-05 1.589478e-04 906
7.250000 1.501575e-04 5.122303e-05 1.593570e-04 891
7.750000 1.505350e-04 4.991615e-05 1.590262e-04 920
8.250000 1.482191e-04 5.068025e-05 1.565958e-04 911
8.750000 1.476049e-04 5.033974e-05 1.561927e-04 922
9.250000 1.498845e-04 5.276587e-05 1.576484e-04 901
9.750000 1.487472e-04 4.951656e-05 1.562497e-04 879
10.250000 1.447142e-04 4.948712e-05 1.529076e-04 909
10.750000 1.271427e-04 4.768099e-05 1.358649e-04 894
11.250000 1.078221e-04 4.323116e-05 1.156884e-04 552
11.750000 8.924048e-05 3.998199e-05 1.050566e-04 22
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
