# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 9.413853e-05 3.222865e-05 1.017904e-04 21
3.750000 1.135238e-04 4.477617e-05 1.227399e-04 569
4.250000 1.273011e-04 4.938240e-05 1.360956e-04 899
4.750000 1.430926e-04 5.129407e-05 1.507299e-04 904
5.250000 1.530505e-04 4.806638e-05 1.602901e-04 906
5.750000 1.515753e-04 4.918323e-05 1.602486e-04 906
6.250000 1.488747e-04 5.014184e-05 1.563775e-04 905
6.750000 1.521643e-04 5.145292e-05 1.589712e-04 913
7.250000 1.498141e-04 5.055558e-05 1.589231e-04 911
7.750000 1.509616e-04 5.012049e-05 1.582633e-04 907
8.250000 1.487422e-04 5.003127e-05 1.576427e-04 901
8.750000 1.491989e-04 5.024075e-05 1.574795e-04 909
9.250000 1.514448e-04 5.096148e-05 1.589951e-04 905
9.750000 1.568120e-04 5.018483e-05 1.635554e-04 900
10.250000 1.389806e-04 5.072584e-05 1.465682e-04 913
10.750000 1.267846e-04 4.866186e-05 1.359220e-04 872
11.250000 1.148548e-04 4.383475e-05 1.227330e-04 559
11.750000 1.088152e-04 4.207238e-05 1.197666e-04 24
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
