# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 9.474848e-05 8.896580e-05 1.336653e-04 59
3.750000 9.350042e-05 8.979797e-05 1.289150e-04 539
4.250000 1.095910e-04 9.598007e-05 1.497311e-04 902
4.750000 1.188311e-04 9.698721e-05 1.524218e-04 890
5.250000 1.252971e-04 9.581386e-05 1.563719e-04 912
5.750000 1.266256e-04 9.847663e-05 1.590717e-04 899
6.250000 1.255137e-04 9.958227e-05 1.605145e-04 904
6.750000 1.265954e-04 9.543870e-05 1.610078e-04 914
7.250000 1.295037e-04 9.688189e-05 1.629625e-04 899
7.750000 1.277717e-04 9.609445e-05 1.626467e-04 911
8.250000 1.249949e-04 9.739198e-05 1.576653e-04 912
8.750000 1.262597e-04 9.771706e-05 1.592678e-04 906
9.250000 1.246936e-04 9.729218e-05 1.587606e-04 897
9.750000 1.266013e-04 9.755831e-05 1.612427e-04 928
10.250000 1.200416e-04 9.710706e-05 1.527159e-04 884
10.750000 1.083902e-04 9.662783e-05 1.438140e-04 901
11.250000 9.620797e-05 9.060937e-05 1.315233e-04 521
11.750000 7.904041e-05 8.367582e-05 1.147204e-04 46
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
