# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 2.631617e-10 8.195376e-08 8.209329e-08 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.530531e-05 4.550183e-05 1.019734e-04 29
3.750000 9.378919e-05 5.001798e-05 1.046491e-04 565
4.250000 1.087190e-04 5.629764e-05 1.220562e-04 898
4.750000 1.234112e-04 5.769838e-05 1.360121e-04 896
5.250000 1.250473e-04 5.687654e-05 1.382187e-04 909
5.750000 1.260758e-04 5.693087e-05 1.365378e-04 913
6.250000 1.291672e-04 5.725298e-05 1.405162e-04 912
6.750000 1.288188e-04 5.839769e-05 1.407001e-04 876
7.250000 1.274346e-04 5.527523e-05 1.374765e-04 922
7.750000 1.280001e-04 5.457126e-05 1.382662e-04 918
8.250000 1.279647e-04 5.546047e-05 1.381489e-04 894
8.750000 1.252389e-04 5.570439e-05 1.375600e-04 913
9.250000 1.263695e-04 5.535418e-05 1.378413e-04 919
9.750000 1.244787e-04 5.761944e-05 1.381687e-04 888
10.250000 1.223005e-04 5.685866e-05 1.351425e-04 930
10.750000 1.072090e-04 5.735222e-05 1.206368e-04 881
11.250000 9.200388e-05 5.511002e-05 1.080807e-04 522
11.750000 8.367622e-05 4.754518e-05 8.794327e-05 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.481849e-07 6.557367e-08 1.654793e-07 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
