# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 9.195928e-05 1.425930e-05 9.174705e-05 44
3.750000 9.693575e-05 1.662137e-05 9.804630e-05 579
4.250000 1.097528e-04 1.666018e-05 1.112624e-04 882
4.750000 1.214666e-04 1.685921e-05 1.226326e-04 903
5.250000 1.259895e-04 1.683119e-05 1.277060e-04 910
5.750000 1.268331e-04 1.717191e-05 1.277772e-04 906
6.250000 1.287317e-04 1.697753e-05 1.300466e-04 924
6.750000 1.287852e-04 1.671128e-05 1.298629e-04 899
7.250000 1.301387e-04 1.687880e-05 1.311655e-04 909
7.750000 1.284292e-04 1.680611e-05 1.293729e-04 904
8.250000 1.276109e-04 1.694957e-05 1.287973e-04 881
8.750000 1.257768e-04 1.703535e-05 1.264294e-04 892
9.250000 1.280802e-04 1.701702e-05 1.289868e-04 896
9.750000 1.258105e-04 1.687316e-05 1.263705e-04 896
10.250000 1.200482e-04 1.679966e-05 1.206816e-04 895
10.750000 1.086201e-04 1.691576e-05 1.099744e-04 907
11.250000 9.593519e-05 1.648235e-05 9.676774e-05 523
11.750000 8.144612e-05 1.524294e-05 8.187163e-05 73
12.250000 7.317599e-05 1.042295e-05 7.830470e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
