# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.750563e-05 4.881868e-05 9.775743e-05 13
3.750000 9.041665e-05 4.834435e-05 1.038830e-04 576
4.250000 1.073380e-04 5.362203e-05 1.210979e-04 909
4.750000 1.203799e-04 5.265249e-05 1.310248e-04 908
5.250000 1.263996e-04 5.174116e-05 1.362123e-04 896
5.750000 1.293720e-04 5.254606e-05 1.387335e-04 912
6.250000 1.237749e-04 5.365465e-05 1.333862e-04 903
6.750000 1.290098e-04 5.385062e-05 1.388171e-04 906
7.250000 1.257891e-04 5.393674e-05 1.381990e-04 891
7.750000 1.259424e-04 5.268462e-05 1.358694e-04 920
8.250000 1.281695e-04 5.374805e-05 1.398094e-04 911
8.750000 1.274871e-04 5.304335e-05 1.380759e-04 922
9.250000 1.259256e-04 5.566309e-05 1.374821e-04 901
9.750000 1.272324e-04 5.247609e-05 1.382410e-04 879
10.250000 1.189212e-04 5.230019e-05 1.291478e-04 909
10.750000 1.063088e-04 5.031702e-05 1.189580e-04 894
11.250000 9.333397e-05 4.922275e-05 1.049827e-04 552
11.750000 8.317994e-05 4.712025e-05 9.435999e-05 22
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
