# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.633096e-05 9.484300e-06 7.723385e-05 27
3.750000 9.509471e-05 8.555404e-06 9.560115e-05 550
4.250000 1.089262e-04 8.649174e-06 1.093080e-04 904
4.750000 1.203545e-04 8.711321e-06 1.206499e-04 903
5.250000 1.259424e-04 8.718198e-06 1.260321e-04 929
5.750000 1.262876e-04 8.924773e-06 1.266275e-04 897
6.250000 1.246782e-04 8.926408e-06 1.249251e-04 905
6.750000 1.255366e-04 8.910699e-06 1.260335e-04 903
7.250000 1.261857e-04 8.642215e-06 1.267031e-04 932
7.750000 1.248708e-04 8.860690e-06 1.254601e-04 875
8.250000 1.269223e-04 8.320984e-06 1.269770e-04 916
8.750000 1.270226e-04 8.281336e-06 1.270152e-04 909
9.250000 1.302513e-04 8.629385e-06 1.305173e-04 884
9.750000 1.260139e-04 8.361370e-06 1.263673e-04 900
10.250000 1.204522e-04 8.630205e-06 1.210068e-04 941
10.750000 1.091335e-04 8.980889e-06 1.095000e-04 907
11.250000 9.669694e-05 9.078748e-06 9.732243e-05 504
11.750000 8.459550e-05 1.166419e-05 8.447684e-05 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
