# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.546107e-05 3.673037e-05 9.843649e-05 53
3.750000 9.547376e-05 4.372496e-05 1.025334e-04 541
4.250000 1.084980e-04 4.808963e-05 1.189116e-04 893
4.750000 1.183699e-04 5.239052e-05 1.303112e-04 900
5.250000 1.270762e-04 5.168657e-05 1.365628e-04 922
5.750000 1.278667e-04 4.988009e-05 1.375682e-04 906
6.250000 1.270244e-04 4.975822e-05 1.358275e-04 899
6.750000 1.237629e-04 5.201689e-05 1.340646e-04 921
7.250000 1.285645e-04 5.295760e-05 1.380450e-04 907
7.750000 1.249085e-04 5.107575e-05 1.350007e-04 895
8.250000 1.257425e-04 4.934045e-05 1.343393e-04 913
8.750000 1.281017e-04 5.029197e-05 1.371805e-04 885
9.250000 1.265678e-04 5.127890e-05 1.363168e-04 917
9.750000 1.267178e-04 4.963403e-05 1.355402e-04 907
10.250000 1.205926e-04 5.063919e-05 1.315049e-04 900
10.750000 1.071090e-04 4.844585e-05 1.182200e-04 894
11.250000 9.723229e-05 4.120954e-05 1.061107e-04 516
11.750000 8.736270e-05 4.322587e-05 9.120874e-05 54
12.250000 6.170531e-05 3.807487e-05 6.487314e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
