# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.739091e-05 2.705421e-05 8.080971e-05 14
3.750000 9.546776e-05 4.455006e-05 1.051961e-04 574
4.250000 1.095034e-04 5.170821e-05 1.223095e-04 912
4.750000 1.208383e-04 5.038222e-05 1.313412e-04 903
5.250000 1.265836e-04 4.952535e-05 1.355900e-04 894
5.750000 1.288714e-04 5.116601e-05 1.377630e-04 906
6.250000 1.285618e-04 5.261955e-05 1.371466e-04 904
6.750000 1.251338e-04 5.051473e-05 1.347233e-04 903
7.250000 1.236922e-04 5.174844e-05 1.337754e-04 910
7.750000 1.259279e-04 5.076580e-05 1.369912e-04 895
8.250000 1.296634e-04 5.105150e-05 1.391027e-04 926
8.750000 1.262986e-04 5.177183e-05 1.376167e-04 896
9.250000 1.264319e-04 5.034808e-05 1.372456e-04 914
9.750000 1.234589e-04 4.661749e-05 1.301955e-04 921
10.250000 1.185662e-04 4.827951e-05 1.268821e-04 910
10.750000 1.046732e-04 4.917984e-05 1.162316e-04 910
11.250000 9.284112e-05 4.186943e-05 1.013302e-04 512
11.750000 6.338304e-05 4.137973e-05 7.675305e-05 20
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
