# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.546107e-05 4.422091e-05 1.054297e-04 53
3.750000 9.547376e-05 5.019125e-05 1.054529e-04 541
4.250000 1.084980e-04 5.457561e-05 1.206949e-04 893
4.750000 1.183699e-04 5.719069e-05 1.318225e-04 900
5.250000 1.270762e-04 5.739887e-05 1.390858e-04 922
5.750000 1.278667e-04 5.690809e-05 1.390631e-04 906
6.250000 1.270244e-04 5.558869e-05 1.385947e-04 899
6.750000 1.237629e-04 5.819083e-05 1.364370e-04 921
7.250000 1.285645e-04 5.758867e-05 1.403336e-04 907
7.750000 1.249085e-04 5.659403e-05 1.386586e-04 895
8.250000 1.257425e-04 5.582639e-05 1.365453e-04 913
8.750000 1.281017e-04 5.663105e-05 1.390373e-04 885
9.250000 1.265678e-04 5.768080e-05 1.391179e-04 917
9.750000 1.267178e-04 5.628542e-05 1.383183e-04 907
10.250000 1.205926e-04 5.695958e-05 1.333089e-04 900
10.750000 1.071090e-04 5.524437e-05 1.205809e-04 894
11.250000 9.723229e-05 4.932567e-05 1.093184e-04 516
11.750000 8.736270e-05 4.812486e-05 9.318923e-05 54
12.250000 6.170531e-05 3.218143e-05 6.387411e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
