# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 9.829978e-11 6.533038e-05 6.533045e-05 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.986446e-05 8.906349e-05 1.222916e-04 34
3.750000 9.499271e-05 9.237654e-05 1.323437e-04 566
4.250000 1.082567e-04 9.597717e-05 1.463078e-04 899
4.750000 1.194967e-04 9.688419e-05 1.510561e-04 912
5.250000 1.270408e-04 9.630999e-05 1.584587e-04 904
5.750000 1.251532e-04 9.535912e-05 1.574169e-04 884
6.250000 1.274297e-04 9.602036e-05 1.585394e-04 892
6.750000 1.270311e-04 9.588750e-05 1.596503e-04 923
7.250000 1.264629e-04 9.631375e-05 1.561361e-04 905
7.750000 1.279149e-04 9.672166e-05 1.600899e-04 898
8.250000 1.315049e-04 9.514128e-05 1.619836e-04 919
8.750000 1.304479e-04 9.559914e-05 1.630086e-04 908
9.250000 1.271717e-04 9.769706e-05 1.600085e-04 922
9.750000 1.261649e-04 9.644935e-05 1.585559e-04 902
10.250000 1.215223e-04 9.642674e-05 1.543295e-04 894
10.750000 1.086858e-04 9.513939e-05 1.443419e-04 904
11.250000 9.829501e-05 8.979205e-05 1.326355e-04 534
11.750000 7.571277e-05 8.123910e-05 9.487910e-05 22
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 3.284111e-05 3.284111e-05 1
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
