# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.472213e-05 3.898930e-05 8.564798e-05 26
3.750000 9.294716e-05 4.404202e-05 1.030530e-04 550
4.250000 1.067208e-04 4.798573e-05 1.172351e-04 889
4.750000 1.181302e-04 4.736618e-05 1.273006e-04 923
5.250000 1.305499e-04 4.916418e-05 1.384552e-04 913
5.750000 1.260940e-04 5.008550e-05 1.347871e-04 910
6.250000 1.292607e-04 4.983490e-05 1.387675e-04 897
6.750000 1.305291e-04 4.952664e-05 1.383144e-04 921
7.250000 1.294208e-04 5.378914e-05 1.411379e-04 908
7.750000 1.270463e-04 5.264045e-05 1.374553e-04 897
8.250000 1.280540e-04 5.010523e-05 1.365096e-04 901
8.750000 1.289199e-04 5.059914e-05 1.383033e-04 913
9.250000 1.262473e-04 5.111576e-05 1.341641e-04 908
9.750000 1.217102e-04 5.074992e-05 1.347238e-04 891
10.250000 1.229781e-04 4.910486e-05 1.327955e-04 922
10.750000 1.090261e-04 4.776626e-05 1.193690e-04 884
11.250000 9.391557e-05 4.283778e-05 1.030028e-04 542
11.750000 8.794957e-05 4.344613e-05 1.023986e-04 28
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 8.893733e-06 2.113365e-05 2.333377e-05 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
