# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 9.474848e-05 8.284752e-06 9.562037e-05 59
3.750000 9.350042e-05 8.932689e-06 9.396523e-05 539
4.250000 1.095910e-04 8.884758e-06 1.099056e-04 902
4.750000 1.188311e-04 9.085169e-06 1.193575e-04 890
5.250000 1.252971e-04 8.683616e-06 1.256679e-04 912
5.750000 1.266256e-04 8.380751e-06 1.267935e-04 899
6.250000 1.255137e-04 8.677164e-06 1.259434e-04 904
6.750000 1.265954e-04 8.803811e-06 1.270589e-04 914
7.250000 1.295037e-04 8.797185e-06 1.299893e-04 899
7.750000 1.277717e-04 8.421429e-06 1.280993e-04 911
8.250000 1.249949e-04 8.533944e-06 1.251352e-04 912
8.750000 1.262597e-04 8.969581e-06 1.265113e-04 906
9.250000 1.246936e-04 8.485499e-06 1.252184e-04 897
9.750000 1.266013e-04 8.605453e-06 1.270126e-04 928
10.250000 1.200416e-04 8.518181e-06 1.205828e-04 884
10.750000 1.083902e-04 8.773859e-06 1.089021e-04 901
11.250000 9.620797e-05 8.968062e-06 9.698456e-05 521
11.750000 7.904041e-05 9.157538e-06 7.880423e-05 46
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
