# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.298862e-05 1.379827e-05 8.358233e-05 33
3.750000 9.401841e-05 1.650451e-05 9.451112e-05 569
4.250000 1.050722e-04 1.677235e-05 1.066819e-04 895
4.750000 1.212865e-04 1.676395e-05 1.228719e-04 896
5.250000 1.267951e-04 1.657948e-05 1.283154e-04 930
5.750000 1.256222e-04 1.671729e-05 1.266207e-04 898
6.250000 1.251648e-04 1.695821e-05 1.265295e-04 907
6.750000 1.267828e-04 1.655683e-05 1.275230e-04 885
7.250000 1.245117e-04 1.671439e-05 1.255425e-04 907
7.750000 1.262169e-04 1.675335e-05 1.272812e-04 906
8.250000 1.254566e-04 1.692236e-05 1.261660e-04 920
8.750000 1.259088e-04 1.672360e-05 1.267986e-04 884
9.250000 1.267746e-04 1.679259e-05 1.282934e-04 899
9.750000 1.228575e-04 1.683295e-05 1.240827e-04 909
10.250000 1.221691e-04 1.690196e-05 1.237106e-04 923
10.750000 1.086987e-04 1.678545e-05 1.103851e-04 902
11.250000 9.151978e-05 1.611554e-05 9.224856e-05 519
11.750000 8.431492e-05 1.543715e-05 8.424054e-05 40
12.250000 1.011206e-04 1.470161e-05 9.591911e-05 2
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
