# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.476302e-05 4.337911e-05 9.481149e-05 45
3.750000 9.259632e-05 4.501530e-05 1.029494e-04 544
4.250000 1.058923e-04 4.827328e-05 1.171502e-04 899
4.750000 1.215464e-04 5.005874e-05 1.323113e-04 886
5.250000 1.303057e-04 5.115237e-05 1.400650e-04 913
5.750000 1.260925e-04 4.957968e-05 1.363304e-04 918
6.250000 1.270287e-04 4.923304e-05 1.368016e-04 911
6.750000 1.256005e-04 4.967358e-05 1.350031e-04 910
7.250000 1.261884e-04 5.143878e-05 1.364774e-04 892
7.750000 1.270168e-04 5.009103e-05 1.363847e-04 919
8.250000 1.275871e-04 4.900902e-05 1.351438e-04 902
8.750000 1.316447e-04 4.972026e-05 1.410988e-04 922
9.250000 1.253941e-04 5.222194e-05 1.342356e-04 880
9.750000 1.264990e-04 5.153207e-05 1.383566e-04 921
10.250000 1.182282e-04 4.970680e-05 1.269882e-04 902
10.750000 1.048415e-04 4.736182e-05 1.150289e-04 887
11.250000 9.343842e-05 4.218993e-05 1.031468e-04 533
11.750000 8.374572e-05 3.769877e-05 9.961255e-05 40
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
