# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.067145e-05 4.181205e-05 9.479426e-05 33
3.750000 9.627710e-05 4.387957e-05 1.075904e-04 568
4.250000 1.101749e-04 5.148212e-05 1.210181e-04 905
4.750000 1.199787e-04 5.127672e-05 1.306095e-04 888
5.250000 1.268510e-04 5.081131e-05 1.382181e-04 925
5.750000 1.269921e-04 5.065630e-05 1.361324e-04 894
6.250000 1.296971e-04 5.097288e-05 1.393641e-04 882
6.750000 1.261037e-04 5.130141e-05 1.369085e-04 916
7.250000 1.257247e-04 4.770062e-05 1.332893e-04 929
7.750000 1.279619e-04 4.969012e-05 1.372319e-04 900
8.250000 1.274132e-04 4.931351e-05 1.372125e-04 911
8.750000 1.282427e-04 5.161370e-05 1.378825e-04 902
9.250000 1.280601e-04 5.081645e-05 1.385678e-04 903
9.750000 1.248187e-04 5.217531e-05 1.361108e-04 908
10.250000 1.214227e-04 5.149919e-05 1.305468e-04 871
10.750000 1.068245e-04 5.055558e-05 1.190938e-04 898
11.250000 9.657479e-05 4.278303e-05 1.065756e-04 559
11.750000 9.260897e-05 3.021473e-05 9.385178e-05 32
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
