# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 7.866724e-08 7.866724e-08 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.333088e-05 4.407750e-05 1.019976e-04 31
3.750000 9.409916e-05 5.055371e-05 1.076430e-04 556
4.250000 1.087909e-04 5.582251e-05 1.216871e-04 912
4.750000 1.215035e-04 5.652572e-05 1.351465e-04 896
5.250000 1.258335e-04 5.741895e-05 1.383829e-04 915
5.750000 1.278757e-04 5.655542e-05 1.401037e-04 899
6.250000 1.273674e-04 5.819462e-05 1.397167e-04 919
6.750000 1.260510e-04 5.950637e-05 1.401355e-04 896
7.250000 1.299715e-04 5.639334e-05 1.411044e-04 910
7.750000 1.276721e-04 5.618349e-05 1.390914e-04 903
8.250000 1.291305e-04 5.690244e-05 1.397150e-04 888
8.750000 1.248969e-04 5.824995e-05 1.368357e-04 904
9.250000 1.262699e-04 5.758840e-05 1.374111e-04 903
9.750000 1.263522e-04 5.584541e-05 1.374055e-04 924
10.250000 1.214361e-04 5.518271e-05 1.338172e-04 911
10.750000 1.102630e-04 5.774961e-05 1.267261e-04 906
11.250000 9.882417e-05 5.062576e-05 1.107184e-04 517
11.750000 7.528061e-05 4.403976e-05 8.636019e-05 32
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 8.929422e-08 8.929422e-08 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
