# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.519245e-05 4.490379e-05 9.470371e-05 38
3.750000 9.600080e-05 4.933057e-05 1.067889e-04 555
4.250000 1.086040e-04 5.639199e-05 1.215286e-04 914
4.750000 1.186358e-04 5.758051e-05 1.333274e-04 901
5.250000 1.244713e-04 5.714758e-05 1.370700e-04 909
5.750000 1.262478e-04 5.828053e-05 1.390945e-04 929
6.250000 1.251165e-04 5.790660e-05 1.357964e-04 875
6.750000 1.279249e-04 5.753958e-05 1.403758e-04 900
7.250000 1.264911e-04 5.747730e-05 1.371167e-04 900
7.750000 1.280219e-04 5.804221e-05 1.414713e-04 917
8.250000 1.274573e-04 5.802702e-05 1.406008e-04 899
8.750000 1.274043e-04 5.617134e-05 1.386318e-04 898
9.250000 1.260159e-04 5.596080e-05 1.379926e-04 903
9.750000 1.254065e-04 5.553563e-05 1.352460e-04 901
10.250000 1.203719e-04 5.676922e-05 1.333543e-04 913
10.750000 1.067174e-04 5.633601e-05 1.221996e-04 894
11.250000 9.494895e-05 4.974304e-05 1.070079e-04 546
11.750000 7.084669e-05 4.609565e-05 8.636446e-05 32
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
