# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.750563e-05 9.223965e-06 8.667929e-05 13
3.750000 9.041665e-05 8.736766e-06 9.103860e-05 576
4.250000 1.073380e-04 8.532500e-06 1.076816e-04 909
4.750000 1.203799e-04 8.516262e-06 1.207766e-04 908
5.250000 1.263996e-04 8.189312e-06 1.267672e-04 896
5.750000 1.293720e-04 8.648477e-06 1.297345e-04 912
6.250000 1.237749e-04 8.982427e-06 1.239454e-04 903
6.750000 1.290098e-04 8.478112e-06 1.293185e-04 906
7.250000 1.257891e-04 8.183526e-06 1.261646e-04 891
7.750000 1.259424e-04 8.512798e-06 1.262850e-04 920
8.250000 1.281695e-04 8.756574e-06 1.288261e-04 911
8.750000 1.274871e-04 8.765433e-06 1.273636e-04 922
9.250000 1.259256e-04 8.670840e-06 1.261292e-04 901
9.750000 1.272324e-04 8.903510e-06 1.276982e-04 879
10.250000 1.189212e-04 8.815512e-06 1.191859e-04 909
10.750000 1.063088e-04 8.557191e-06 1.067007e-04 894
11.250000 9.333397e-05 8.883751e-06 9.394017e-05 552
11.750000 8.317994e-05 1.049052e-05 8.563420e-05 22
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
