# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 9.195928e-05 3.748143e-05 9.914068e-05 44
3.750000 9.693575e-05 4.464101e-05 1.070498e-04 579
4.250000 1.097528e-04 4.682952e-05 1.189528e-04 882
4.750000 1.214666e-04 4.971596e-05 1.313679e-04 903
5.250000 1.259895e-04 5.152509e-05 1.356724e-04 910
5.750000 1.268331e-04 5.209159e-05 1.379087e-04 906
6.250000 1.287317e-04 5.008589e-05 1.375681e-04 924
6.750000 1.287852e-04 5.019840e-05 1.386048e-04 899
7.250000 1.301387e-04 5.088640e-05 1.390588e-04 909
7.750000 1.284292e-04 5.030421e-05 1.381214e-04 904
8.250000 1.276109e-04 4.851997e-05 1.381495e-04 881
8.750000 1.257768e-04 5.307531e-05 1.361483e-04 892
9.250000 1.280802e-04 5.273735e-05 1.384189e-04 896
9.750000 1.258105e-04 5.112043e-05 1.368000e-04 896
10.250000 1.200482e-04 4.937141e-05 1.295287e-04 895
10.750000 1.086201e-04 4.947667e-05 1.191374e-04 907
11.250000 9.593519e-05 4.369319e-05 1.061605e-04 523
11.750000 8.144612e-05 3.993333e-05 9.201705e-05 73
12.250000 7.317599e-05 5.942947e-05 9.633248e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
