# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.546107e-05 1.561314e-05 8.704712e-05 53
3.750000 9.547376e-05 1.637370e-05 9.672620e-05 541
4.250000 1.084980e-04 1.685084e-05 1.096784e-04 893
4.750000 1.183699e-04 1.682543e-05 1.192991e-04 900
5.250000 1.270762e-04 1.689319e-05 1.278094e-04 922
5.750000 1.278667e-04 1.684080e-05 1.284784e-04 906
6.250000 1.270244e-04 1.700360e-05 1.280982e-04 899
6.750000 1.237629e-04 1.698962e-05 1.249037e-04 921
7.250000 1.285645e-04 1.677849e-05 1.295279e-04 907
7.750000 1.249085e-04 1.704677e-05 1.261007e-04 895
8.250000 1.257425e-04 1.667487e-05 1.267396e-04 913
8.750000 1.281017e-04 1.684415e-05 1.289041e-04 885
9.250000 1.265678e-04 1.696609e-05 1.273322e-04 917
9.750000 1.267178e-04 1.687507e-05 1.279723e-04 907
10.250000 1.205926e-04 1.692510e-05 1.214732e-04 900
10.750000 1.071090e-04 1.690790e-05 1.086974e-04 894
11.250000 9.723229e-05 1.622505e-05 9.881034e-05 516
11.750000 8.736270e-05 1.537960e-05 8.846315e-05 54
12.250000 6.170531e-05 1.158493e-05 6.761549e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
