# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 9.829978e-11 1.582956e-05 1.582949e-05 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.986446e-05 9.024306e-06 9.037191e-05 34
3.750000 9.495334e-05 8.895407e-06 9.510645e-05 566
4.250000 1.082567e-04 9.227750e-06 1.089079e-04 899
4.750000 1.194967e-04 8.774742e-06 1.195490e-04 912
5.250000 1.270408e-04 8.546048e-06 1.274466e-04 904
5.750000 1.251532e-04 9.035758e-06 1.253484e-04 884
6.250000 1.274297e-04 8.892932e-06 1.274657e-04 892
6.750000 1.270311e-04 8.736636e-06 1.272792e-04 923
7.250000 1.264629e-04 8.755076e-06 1.265076e-04 905
7.750000 1.279149e-04 8.598253e-06 1.284002e-04 898
8.250000 1.315049e-04 8.245801e-06 1.317859e-04 919
8.750000 1.304479e-04 8.455548e-06 1.304937e-04 908
9.250000 1.271717e-04 8.640786e-06 1.276089e-04 922
9.750000 1.261649e-04 8.594437e-06 1.264747e-04 902
10.250000 1.215223e-04 8.271862e-06 1.217868e-04 894
10.750000 1.086858e-04 8.744410e-06 1.089637e-04 904
11.250000 9.829501e-05 9.074820e-06 9.873907e-05 534
11.750000 7.571277e-05 1.064562e-05 7.617878e-05 22
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 1.667990e-05 1.667990e-05 1
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
