# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 3.985898e-05 1.016266e-05 4.218420e-05 22
3.750000 4.939071e-05 8.894201e-06 5.010948e-05 547
4.250000 5.395810e-05 8.747014e-06 5.487157e-05 897
4.750000 6.075432e-05 9.013073e-06 6.157142e-05 922
5.250000 6.309202e-05 8.412015e-06 6.379553e-05 907
5.750000 6.508734e-05 8.814098e-06 6.580855e-05 919
6.250000 6.500544e-05 8.716962e-06 6.556227e-05 901
6.750000 6.466387e-05 8.710336e-06 6.544838e-05 904
7.250000 6.630798e-05 8.390941e-06 6.711769e-05 906
7.750000 6.336713e-05 8.346795e-06 6.415427e-05 902
8.250000 6.430225e-05 8.361920e-06 6.467289e-05 911
8.750000 6.519734e-05 8.610096e-06 6.562692e-05 918
9.250000 6.536838e-05 8.554875e-06 6.585043e-05 908
9.750000 6.411005e-05 8.402040e-06 6.469882e-05 914
10.250000 6.040799e-05 8.712616e-06 6.095544e-05 904
10.750000 5.533145e-05 8.651562e-06 5.619339e-05 897
11.250000 4.872851e-05 8.536810e-06 4.968260e-05 510
11.750000 3.932693e-05 1.057537e-05 4.133712e-05 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
