# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 2.631617e-10 1.448441e-05 1.448416e-05 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.397544e-05 4.110450e-05 6.199453e-05 29
3.750000 4.948844e-05 4.413856e-05 6.566605e-05 565
4.250000 5.401509e-05 5.107830e-05 7.394876e-05 898
4.750000 6.002202e-05 5.292110e-05 8.160858e-05 896
5.250000 6.481730e-05 5.001996e-05 8.142926e-05 909
5.750000 6.485216e-05 5.073399e-05 8.305043e-05 913
6.250000 6.614027e-05 5.066285e-05 8.386268e-05 912
6.750000 6.640623e-05 5.229254e-05 8.571004e-05 876
7.250000 6.683423e-05 4.960443e-05 8.436279e-05 922
7.750000 6.466381e-05 4.839238e-05 8.300761e-05 918
8.250000 6.503902e-05 4.969373e-05 8.226066e-05 894
8.750000 6.611296e-05 4.937368e-05 8.215514e-05 913
9.250000 6.533059e-05 4.873592e-05 8.112327e-05 919
9.750000 6.341773e-05 5.098549e-05 8.092638e-05 888
10.250000 6.005566e-05 5.170830e-05 7.948466e-05 930
10.750000 5.491139e-05 5.200739e-05 7.408555e-05 881
11.250000 4.789535e-05 4.922181e-05 6.970414e-05 522
11.750000 3.828926e-05 4.161705e-05 6.118173e-05 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.481849e-07 2.641375e-05 2.631080e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
