# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 3.607551e-05 3.335696e-05 4.729943e-05 33
3.750000 4.883072e-05 4.381371e-05 6.286713e-05 564
4.250000 5.504296e-05 4.810337e-05 7.219961e-05 897
4.750000 6.141426e-05 5.110723e-05 8.057407e-05 915
5.250000 6.441667e-05 5.287555e-05 8.316578e-05 899
5.750000 6.534772e-05 5.110516e-05 8.476804e-05 927
6.250000 6.461080e-05 4.903985e-05 8.266822e-05 902
6.750000 6.541708e-05 5.008617e-05 8.073151e-05 904
7.250000 6.605816e-05 5.210351e-05 8.607110e-05 906
7.750000 6.563743e-05 5.102222e-05 8.212826e-05 890
8.250000 6.658426e-05 4.942048e-05 8.351173e-05 909
8.750000 6.424872e-05 4.974204e-05 8.063647e-05 891
9.250000 6.578110e-05 5.169806e-05 8.390256e-05 911
9.750000 6.510969e-05 5.046388e-05 8.376032e-05 897
10.250000 5.941293e-05 5.116564e-05 7.722926e-05 882
10.750000 5.589633e-05 4.925301e-05 7.366541e-05 914
11.250000 4.892710e-05 4.333677e-05 6.570181e-05 559
11.750000 3.943143e-05 4.761525e-05 5.934831e-05 24
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
