# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.098238e-05 4.353771e-05 6.238783e-05 33
3.750000 4.697134e-05 4.889494e-05 6.762035e-05 569
4.250000 5.541978e-05 5.144241e-05 7.430701e-05 895
4.750000 6.079423e-05 5.269377e-05 8.129102e-05 896
5.250000 6.547118e-05 5.401541e-05 8.340797e-05 930
5.750000 6.315330e-05 5.389628e-05 8.256372e-05 898
6.250000 6.449233e-05 5.177496e-05 8.116261e-05 907
6.750000 6.318369e-05 5.371803e-05 8.381865e-05 885
7.250000 6.487784e-05 5.353460e-05 8.341505e-05 907
7.750000 6.529301e-05 5.420245e-05 8.559273e-05 906
8.250000 6.447826e-05 5.262984e-05 8.285419e-05 920
8.750000 6.413881e-05 5.280465e-05 8.402384e-05 884
9.250000 6.493937e-05 5.303048e-05 8.363628e-05 899
9.750000 6.434557e-05 5.245657e-05 8.193899e-05 909
10.250000 6.134182e-05 5.501909e-05 8.267734e-05 923
10.750000 5.496273e-05 5.375996e-05 7.682451e-05 902
11.250000 4.863189e-05 4.831768e-05 6.750945e-05 519
11.750000 4.463772e-05 4.462506e-05 6.375223e-05 40
12.250000 3.951618e-05 4.689466e-05 6.178358e-05 2
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
