# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 3.823479e-05 9.468825e-06 3.951436e-05 19
3.750000 4.774833e-05 9.076709e-06 4.827219e-05 578
4.250000 5.310461e-05 8.524787e-06 5.362416e-05 879
4.750000 6.153319e-05 9.031713e-06 6.228633e-05 913
5.250000 6.655128e-05 8.674961e-06 6.726477e-05 912
5.750000 6.475314e-05 8.909302e-06 6.561219e-05 888
6.250000 6.500905e-05 8.753993e-06 6.583599e-05 913
6.750000 6.525390e-05 8.674252e-06 6.606716e-05 914
7.250000 6.661303e-05 8.762222e-06 6.718432e-05 920
7.750000 6.485747e-05 8.555597e-06 6.538138e-05 913
8.250000 6.479474e-05 8.631546e-06 6.532257e-05 900
8.750000 6.421289e-05 8.576382e-06 6.463953e-05 899
9.250000 6.509346e-05 8.730019e-06 6.561231e-05 891
9.750000 6.500446e-05 9.155727e-06 6.605388e-05 911
10.250000 6.063468e-05 8.726775e-06 6.132107e-05 916
10.750000 5.498854e-05 9.397647e-06 5.566272e-05 906
11.250000 5.005156e-05 9.442490e-06 5.103092e-05 541
11.750000 3.247177e-05 9.901058e-06 3.637997e-05 11
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
