# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.098238e-05 1.386062e-05 4.122393e-05 33
3.750000 4.697134e-05 1.656782e-05 4.909832e-05 569
4.250000 5.541978e-05 1.683546e-05 5.767072e-05 895
4.750000 6.079423e-05 1.681828e-05 6.270617e-05 896
5.250000 6.547118e-05 1.665546e-05 6.737292e-05 930
5.750000 6.315330e-05 1.683149e-05 6.565132e-05 898
6.250000 6.449233e-05 1.705611e-05 6.685329e-05 907
6.750000 6.318369e-05 1.664006e-05 6.523555e-05 885
7.250000 6.487784e-05 1.674448e-05 6.720001e-05 907
7.750000 6.529301e-05 1.685320e-05 6.772180e-05 906
8.250000 6.447826e-05 1.704313e-05 6.648383e-05 920
8.750000 6.413881e-05 1.675086e-05 6.598832e-05 884
9.250000 6.493937e-05 1.686227e-05 6.690992e-05 899
9.750000 6.434557e-05 1.693757e-05 6.653340e-05 909
10.250000 6.134182e-05 1.694250e-05 6.351133e-05 923
10.750000 5.496605e-05 1.693510e-05 5.716658e-05 902
11.250000 4.863189e-05 1.621864e-05 5.120472e-05 519
11.750000 4.463772e-05 1.555222e-05 4.669434e-05 40
12.250000 3.951618e-05 1.425665e-05 4.386275e-05 2
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
