# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 3.918881e-05 3.690945e-05 5.398958e-05 26
3.750000 4.905471e-05 4.411596e-05 6.633753e-05 550
4.250000 5.509352e-05 4.838445e-05 7.326026e-05 889
4.750000 6.149133e-05 4.854485e-05 7.808329e-05 923
5.250000 6.579381e-05 4.972581e-05 8.146152e-05 913
5.750000 6.478790e-05 5.088199e-05 8.246872e-05 910
6.250000 6.567158e-05 5.027803e-05 8.408948e-05 897
6.750000 6.319048e-05 5.044377e-05 8.151038e-05 921
7.250000 6.535082e-05 5.406873e-05 8.652875e-05 908
7.750000 6.359114e-05 5.267089e-05 8.290942e-05 897
8.250000 6.542480e-05 5.088686e-05 8.260192e-05 901
8.750000 6.392741e-05 5.102417e-05 8.235658e-05 913
9.250000 6.524317e-05 5.167448e-05 8.226819e-05 908
9.750000 6.571895e-05 5.105080e-05 8.260011e-05 891
10.250000 6.033733e-05 5.033223e-05 7.815215e-05 922
10.750000 5.499174e-05 4.800343e-05 7.350633e-05 884
11.250000 4.784641e-05 4.338498e-05 6.560455e-05 542
11.750000 4.457163e-05 3.955170e-05 5.872970e-05 28
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 6.041073e-06 2.810340e-08 6.067468e-06 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
