# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.154856e-05 1.415151e-05 4.437995e-05 22
3.750000 4.839892e-05 1.618090e-05 5.125200e-05 593
4.250000 5.442617e-05 1.704634e-05 5.659763e-05 877
4.750000 6.249509e-05 1.668866e-05 6.455239e-05 904
5.250000 6.485847e-05 1.691586e-05 6.753893e-05 905
5.750000 6.322156e-05 1.682284e-05 6.523608e-05 902
6.250000 6.563551e-05 1.713570e-05 6.779890e-05 894
6.750000 6.498057e-05 1.684225e-05 6.711449e-05 907
7.250000 6.436828e-05 1.685594e-05 6.617910e-05 908
7.750000 6.451001e-05 1.693982e-05 6.653285e-05 917
8.250000 6.467953e-05 1.688681e-05 6.698656e-05 941
8.750000 6.353706e-05 1.674582e-05 6.515359e-05 892
9.250000 6.527473e-05 1.685301e-05 6.685371e-05 890
9.750000 6.393644e-05 1.687153e-05 6.662978e-05 907
10.250000 5.877816e-05 1.692944e-05 6.137083e-05 900
10.750000 5.440165e-05 1.702804e-05 5.718823e-05 905
11.250000 4.818043e-05 1.601929e-05 5.088916e-05 534
11.750000 3.924850e-05 1.299916e-05 4.034694e-05 26
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
