# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 3.927370e-05 3.719265e-05 4.991149e-05 17
3.750000 4.833865e-05 4.839768e-05 6.812831e-05 590
4.250000 5.634663e-05 5.514118e-05 7.853826e-05 888
4.750000 6.156503e-05 5.616394e-05 8.309333e-05 905
5.250000 6.572829e-05 5.726747e-05 8.661773e-05 909
5.750000 6.508793e-05 5.829345e-05 8.701796e-05 905
6.250000 6.474235e-05 5.691450e-05 8.538980e-05 914
6.750000 6.447956e-05 5.648265e-05 8.509671e-05 903
7.250000 6.531534e-05 5.764103e-05 8.801657e-05 894
7.750000 6.598497e-05 5.723078e-05 8.783122e-05 910
8.250000 6.397554e-05 5.683487e-05 8.607678e-05 918
8.750000 6.401179e-05 5.788667e-05 8.547658e-05 904
9.250000 6.373430e-05 5.703705e-05 8.523087e-05 888
9.750000 6.390583e-05 5.667309e-05 8.595556e-05 893
10.250000 6.169123e-05 5.607815e-05 8.208197e-05 904
10.750000 5.390800e-05 5.460139e-05 7.524795e-05 891
11.250000 4.783516e-05 4.815354e-05 6.861197e-05 573
11.750000 3.640553e-05 3.650838e-05 5.446016e-05 18
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
