# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 3.957224e-05 1.132338e-05 4.356326e-05 15
3.750000 5.059297e-05 9.138002e-06 5.134462e-05 616
4.250000 5.687270e-05 8.827325e-06 5.735659e-05 884
4.750000 6.254027e-05 9.086084e-06 6.343244e-05 895
5.250000 6.478602e-05 8.509504e-06 6.553618e-05 912
5.750000 6.539317e-05 8.626912e-06 6.585983e-05 873
6.250000 6.447827e-05 8.573398e-06 6.528475e-05 941
6.750000 6.487212e-05 8.492304e-06 6.507475e-05 885
7.250000 6.558801e-05 8.629454e-06 6.641998e-05 907
7.750000 6.505164e-05 8.697317e-06 6.530798e-05 892
8.250000 6.309199e-05 8.828389e-06 6.386780e-05 919
8.750000 6.555750e-05 8.494115e-06 6.612199e-05 895
9.250000 6.425361e-05 8.498007e-06 6.477980e-05 902
9.750000 6.365389e-05 8.933138e-06 6.431963e-05 919
10.250000 6.174430e-05 8.946976e-06 6.221133e-05 894
10.750000 5.517665e-05 8.630022e-06 5.574338e-05 869
11.250000 4.929418e-05 8.755856e-06 5.008393e-05 564
11.750000 4.882696e-05 1.031059e-05 5.057643e-05 42
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
