# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 5.028191e-05 4.469359e-05 7.030808e-05 28
3.750000 4.895362e-05 4.930588e-05 6.837374e-05 549
4.250000 5.541121e-05 5.507714e-05 7.976191e-05 905
4.750000 6.151721e-05 5.390892e-05 8.159197e-05 927
5.250000 6.415155e-05 5.296139e-05 8.363442e-05 890
5.750000 6.478674e-05 5.141505e-05 8.194936e-05 915
6.250000 6.611282e-05 5.081936e-05 8.234464e-05 916
6.750000 6.498344e-05 5.277950e-05 8.454358e-05 911
7.250000 6.591109e-05 5.465586e-05 8.658052e-05 911
7.750000 6.397386e-05 5.288546e-05 8.257900e-05 902
8.250000 6.448406e-05 5.494838e-05 8.485883e-05 889
8.750000 6.597685e-05 5.334665e-05 8.644353e-05 914
9.250000 6.415220e-05 5.601838e-05 8.561090e-05 887
9.750000 6.578991e-05 5.212357e-05 8.597201e-05 906
10.250000 6.169804e-05 5.206054e-05 8.121870e-05 904
10.750000 5.703065e-05 5.044558e-05 7.562079e-05 896
11.250000 4.927845e-05 4.843120e-05 6.863467e-05 551
11.750000 3.997293e-05 4.513334e-05 6.230056e-05 23
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
