# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 3.985898e-05 3.260389e-05 4.914396e-05 22
3.750000 4.939071e-05 4.647338e-05 6.818795e-05 547
4.250000 5.395810e-05 4.995959e-05 7.320479e-05 897
4.750000 6.075432e-05 5.101797e-05 7.977010e-05 922
5.250000 6.309202e-05 5.038123e-05 8.104112e-05 907
5.750000 6.508734e-05 5.058586e-05 8.392270e-05 919
6.250000 6.500544e-05 5.128495e-05 8.236041e-05 901
6.750000 6.466387e-05 5.147303e-05 8.328096e-05 904
7.250000 6.630798e-05 5.082057e-05 8.429922e-05 906
7.750000 6.336713e-05 5.098195e-05 8.133724e-05 902
8.250000 6.430225e-05 4.957204e-05 8.044182e-05 911
8.750000 6.519734e-05 5.054757e-05 8.286496e-05 918
9.250000 6.536838e-05 5.091273e-05 8.245103e-05 908
9.750000 6.411005e-05 5.016457e-05 8.105479e-05 914
10.250000 6.040799e-05 5.099215e-05 7.911795e-05 904
10.750000 5.533145e-05 4.875697e-05 7.394626e-05 897
11.250000 4.872851e-05 4.422688e-05 6.556679e-05 510
11.750000 3.932693e-05 3.935828e-05 5.398601e-05 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
