# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.255869e-05 3.302320e-05 5.253269e-05 43
3.750000 4.794733e-05 4.492643e-05 6.577161e-05 569
4.250000 5.548432e-05 5.122763e-05 7.544666e-05 884
4.750000 6.114800e-05 5.189060e-05 7.864227e-05 897
5.250000 6.400231e-05 5.027516e-05 8.162770e-05 920
5.750000 6.361032e-05 5.049254e-05 8.151814e-05 894
6.250000 6.604639e-05 4.929566e-05 8.225161e-05 905
6.750000 6.516083e-05 4.792462e-05 8.001763e-05 914
7.250000 6.579013e-05 4.881663e-05 8.268513e-05 908
7.750000 6.360105e-05 5.185543e-05 8.205115e-05 907
8.250000 6.534774e-05 5.145107e-05 8.290567e-05 910
8.750000 6.508973e-05 4.908689e-05 8.350351e-05 890
9.250000 6.476247e-05 5.159804e-05 8.295137e-05 889
9.750000 6.303242e-05 4.986804e-05 8.078824e-05 914
10.250000 6.115766e-05 5.067478e-05 7.916745e-05 910
10.750000 5.404814e-05 5.085119e-05 7.398674e-05 891
11.250000 4.691415e-05 4.414162e-05 6.409434e-05 558
11.750000 4.557966e-05 3.365951e-05 5.791372e-05 21
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
