# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 9.829978e-11 1.284019e-10 6.285490e-11 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.458956e-05 1.507555e-05 4.815808e-05 34
3.750000 4.839220e-05 1.601766e-05 5.109109e-05 566
4.250000 5.622547e-05 1.700031e-05 5.901267e-05 899
4.750000 6.044969e-05 1.690306e-05 6.297347e-05 912
5.250000 6.448023e-05 1.672848e-05 6.697255e-05 904
5.750000 6.464299e-05 1.695621e-05 6.661824e-05 884
6.250000 6.518556e-05 1.695021e-05 6.738178e-05 892
6.750000 6.556820e-05 1.666494e-05 6.740481e-05 923
7.250000 6.531319e-05 1.705982e-05 6.734456e-05 905
7.750000 6.494283e-05 1.663428e-05 6.718058e-05 898
8.250000 6.651173e-05 1.684781e-05 6.877854e-05 919
8.750000 6.660457e-05 1.680289e-05 6.847517e-05 908
9.250000 6.593208e-05 1.686081e-05 6.812461e-05 922
9.750000 6.474889e-05 1.682280e-05 6.752855e-05 902
10.250000 6.213855e-05 1.671725e-05 6.460719e-05 894
10.750000 5.433713e-05 1.687846e-05 5.704585e-05 904
11.250000 5.090642e-05 1.608343e-05 5.433807e-05 534
11.750000 4.132005e-05 1.354369e-05 4.302350e-05 22
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 4.843803e-11 4.843571e-11 1
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
