# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 2.631617e-10 2.828155e-10 3.468201e-10 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.397544e-05 1.462693e-05 4.746170e-05 29
3.750000 4.948844e-05 1.603247e-05 5.186643e-05 565
4.250000 5.401509e-05 1.662412e-05 5.621075e-05 898
4.750000 6.002202e-05 1.679752e-05 6.239968e-05 896
5.250000 6.481730e-05 1.675674e-05 6.672045e-05 909
5.750000 6.485216e-05 1.677836e-05 6.664209e-05 913
6.250000 6.614027e-05 1.692114e-05 6.821916e-05 912
6.750000 6.640623e-05 1.681270e-05 6.877936e-05 876
7.250000 6.683423e-05 1.664267e-05 6.899167e-05 922
7.750000 6.466381e-05 1.692139e-05 6.673550e-05 918
8.250000 6.503902e-05 1.652116e-05 6.703713e-05 894
8.750000 6.611296e-05 1.675654e-05 6.756923e-05 913
9.250000 6.533059e-05 1.660936e-05 6.770838e-05 919
9.750000 6.341773e-05 1.686827e-05 6.568290e-05 888
10.250000 6.005566e-05 1.679086e-05 6.260775e-05 930
10.750000 5.491139e-05 1.671678e-05 5.764771e-05 881
11.250000 4.789535e-05 1.606106e-05 5.072961e-05 522
11.750000 3.828926e-05 1.383504e-05 4.298360e-05 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.481849e-07 6.289350e-10 1.476071e-07 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
